start,finish,counter
1600820112220,1600820118673,0
1600820172407,1600820177940,1
1600820232803,1600820236920,2
1600820293085,1600820295083,3
1600820353356,1600820354800,4
1600820413701,1600820415662,5
1600820474005,1600820475545,6
1600820534347,1600820538378,7
1600820594653,1600820596915,8
1600820655082,1600820659304,9
1600820715386,1600820717755,10
1600820775712,1600820777413,11
1600820836109,1600820837683,12
1600820896436,1600820900302,13
1600820956715,1600820958087,14
