start,finish,counter
1599634191032,1599634201878,0
1599634241347,1599634247351,1
1599634301758,1599634305183,2
1599634341927,1599634344155,3
1599634432482,1599634434824,4
1599634482807,1599634485466,5
1599634542093,1599634543890,6
1599634602465,1599634604577,7
1599634662808,1599634665383,8
1599634693032,1599634695897,9
1599634783531,1599634786976,10
1599634843892,1599634848763,11
1599634904294,1599634906644,12
1599634974748,1599634979869,13
1599635035019,1599635037054,14
