start,finish,counter
1599634193086,1599634199006,0
1599634223218,1599634233201,1
1599634283621,1599634287949,2
1599634343946,1599634347126,3
1599634404313,1599634411165,4
1599634434517,1599634436657,5
1599634525011,1599634533273,6
1599634585331,1599634590068,7
1599634645696,1599634647686,8
1599634706066,1599634709737,9
1599634766439,1599634769056,10
1599634826781,1599634828941,11
1599634887154,1599634889977,12
1599634917387,1599634920809,13
1599635068136,1599635071343,14
