start,finish,counter
1599634195195,1599634202109,0
1599634230296,1599634235589,1
1599634300752,1599634302995,2
1599634371133,1599634376944,3
1599634406348,1599634409085,4
1599634477786,1599634480830,5
1599634547174,1599634548859,6
1599634617629,1599634624140,7
1599634652755,1599634657048,8
1599634723188,1599634726876,9
1599634793635,1599634796096,10
1599634828814,1599634830656,11
1599634911329,1599634914879,12
1599634966660,1599634978327,13
1599635088282,1599635090683,14
