start,finish,counter
1599046106835,1599046111047,0
1599046160053,1599046161160,1
1599046212389,1599046216973,2
1599046281674,1599046282986,3
1599046323928,1599046324952,4
1599046344003,1599046345176,5
1599046462691,1599046465496,6
1599046494870,1599046496525,7
1599046572297,1599046573731,8
1599046642753,1599046644180,9
1599046713201,1599046714222,10
1599046748346,1599046749859,11
1599046818733,1599046819752,12
1599046888110,1599046891222,13
1599046994591,1599046995715,14
