start,finish,counter
1599046104761,1599046106727,0
1599046151025,1599046152148,1
1599046222458,1599046223627,2
1599046292807,1599046300324,3
1599046347042,1599046349117,4
1599046397343,1599046398321,5
1599046467739,1599046469509,6
1599046534157,1599046535333,7
1599046569277,1599046570659,8
1599046639721,1599046642751,9
1599046709145,1599046710367,10
1599046745332,1599046746892,11
1599046815722,1599046817240,12
1599046886093,1599046890751,13
1599046991574,1599046992958,14
