start,finish,counter
1599816915316,1599816961038,0
1599816950482,1599816967732,1
1599817013949,1599817016636,2
1599817074403,1599817077622,3
1599817144968,1599817148239,4
1599817194486,1599817212253,5
1599817277257,1599817285148,6
1599817316519,1599817322283,7
1599817386029,1599817390559,8
1599817455692,1599817468615,9
1599817491000,1599817496631,10
1599817563614,1599817570108,11
1599817634268,1599817638833,12
1599817690746,1599817709873,13
1599817816551,1599817819440,14
