start,finish,counter
1599816911504,1599816969409,0
1599816972568,1599816991160,1
1599817033154,1599817049898,2
1599817093644,1599817127303,3
1599817155096,1599817180811,4
1599817215725,1599817223618,5
1599817276229,1599817296110,6
1599817336694,1599817347652,7
1599817397120,1599817427653,8
1599817457751,1599817467735,9
1599817518305,1599817533678,10
1599817578752,1599817585839,11
1599817642416,1599817648552,12
1599817702901,1599817718150,13
1599817763296,1599817781270,14
