start,finish,counter
1599816914093,1599816941133,0
1599817005932,1599817024342,1
1599817067381,1599817071918,2
1599817128923,1599817133175,3
1599817190418,1599817218946,4
1599817251936,1599817256027,5
1599817313493,1599817318176,6
1599817374959,1599817379145,7
1599817437487,1599817441552,8
1599817467833,1599817474166,9
1599817529375,1599817533123,10
1599817560580,1599817563882,11
1599817652459,1599817660130,12
1599817745062,1599817768608,13
1599817806463,1599817809718,14
