start,finish,counter
1599816914241,1599816935138,0
1599816974637,1599816980665,1
1599817004912,1599817018313,2
1599817095730,1599817122539,3
1599817156189,1599817190428,4
1599817216767,1599817225965,5
1599817277291,1599817295753,6
1599817337763,1599817350762,7
1599817398178,1599817406209,8
1599817458795,1599817474071,9
1599817509120,1599817512882,10
1599817579806,1599817590692,11
1599817640383,1599817655225,12
1599817700889,1599817723313,13
1599817761247,1599817774871,14
