start,finish,counter
1599816914273,1599816971746,0
1599816984794,1599816994625,1
1599817020103,1599817032659,2
1599817090614,1599817120119,3
1599817161361,1599817179678,4
1599817196585,1599817211644,5
1599817267139,1599817272367,6
1599817337776,1599817360097,7
1599817408325,1599817417069,8
1599817442600,1599817467717,9
1599817514239,1599817535023,10
1599817584931,1599817597182,11
1599817608000,1599817617503,12
1599817689725,1599817706197,13
1599817761270,1599817783215,14
