start,finish,counter
1599607709932,1599607711971,0
1599607780125,1599607781641,1
1599607815199,1599607817628,2
1599607885391,1599607891061,3
1599607955638,1599607962726,4
1599607990725,1599607993100,5
1599608060941,1599608066742,6
1599608131183,1599608139011,7
1599608201401,1599608203425,8
1599608236518,1599608239523,9
1599608306750,1599608309451,10
1599608376991,1599608381701,11
1599608412077,1599608419237,12
1599608482288,1599608485725,13
1599608552528,1599608554660,14
