start,finish,counter
1599093924284,1599093937810,0
1599093994426,1599093999927,1
1599094029472,1599094035323,2
1599094100618,1599094105545,3
1599094133650,1599094135501,4
1599094203780,1599094205687,5
1599094274933,1599094279185,6
1599094345094,1599094351835,7
1599094415242,1599094419972,8
1599094450329,1599094458273,9
1599094521479,1599094524629,10
1599094590643,1599094595759,11
1599094625698,1599094629905,12
1599094695874,1599094703351,13
1599094766026,1599094770726,14
