start,finish,counter
1599093924269,1599093938994,0
1599093995431,1599093999926,1
1599094030478,1599094039350,2
1599094100614,1599094112496,3
1599094170759,1599094177177,4
1599094205798,1599094209397,5
1599094275944,1599094279196,6
1599094345091,1599094351332,7
1599094416246,1599094422225,8
1599094451337,1599094454346,9
1599094521477,1599094524109,10
1599094591650,1599094596314,11
1599094626705,1599094630374,12
1599094696882,1599094702892,13
1599094766024,1599094769008,14
