start,finish,counter
1599093924299,1599093936624,0
1599093984412,1599093990202,1
1599094044509,1599094051743,2
1599094104627,1599094109071,3
1599094164723,1599094168873,4
1599094224853,1599094233507,5
1599094254899,1599094257771,6
1599094315042,1599094317983,7
1599094375131,1599094377386,8
1599094435294,1599094437689,9
1599094495425,1599094497390,10
1599094555533,1599094557809,11
1599094615678,1599094618221,12
1599094675832,1599094677925,13
1599094695877,1599094701066,14
