start,finish,counter
1599079623196,1599079648249,0
1599079693574,1599079696896,1
1599079728777,1599079735280,2
1599079799364,1599079809615,3
1599079869858,1599079881294,4
1599079905036,1599079907721,5
1599079975484,1599079982845,6
1599080045980,1599080053192,7
1599080116415,1599080121392,8
1599080151608,1599080156384,9
1599080222066,1599080228629,10
1599080292523,1599080299300,11
1599080327675,1599080332000,12
1599080398103,1599080404459,13
1599080503571,1599080505284,14
