start,finish,counter
1599079622121,1599079626932,0
1599079675416,1599079677083,1
1599079727743,1599079733335,2
1599079797312,1599079801379,3
1599079839592,1599079840692,4
1599079859661,1599079861053,5
1599079978505,1599079984629,6
1599080010683,1599080012120,7
1599080088182,1599080089596,8
1599080158668,1599080160579,9
1599080229178,1599080240043,10
1599080264324,1599080265716,11
1599080334726,1599080335992,12
1599080404155,1599080407693,13
1599080510623,1599080512088,14
