start,finish,counter
1599132385165,1599132399735,0
1599132456393,1599132462187,1
1599132491475,1599132496942,2
1599132561662,1599132580126,3
1599132631864,1599132651802,4
1599132666937,1599132672751,5
1599132737165,1599132752100,6
1599132806371,1599132817902,7
1599132877572,1599132885073,8
1599132912678,1599132917627,9
1599132982902,1599132994837,10
1599133053113,1599133064908,11
1599133088179,1599133095115,12
1599133158398,1599133169944,13
1599133227599,1599133229568,14
