start,finish,counter
1599132385190,1599132418730,0
1599132455390,1599132463073,1
1599132491478,1599132501687,2
1599132560639,1599132566702,3
1599132630852,1599132642204,4
1599132665926,1599132676173,5
1599132736157,1599132744092,6
1599132807398,1599132820252,7
1599132876564,1599132883611,8
1599132911674,1599132925010,9
1599132980890,1599132997720,10
1599133052098,1599133062145,11
1599133087173,1599133092971,12
1599133157392,1599133167441,13
1599133227607,1599133233723,14
