start,finish,counter
1599132387247,1599132412795,0
1599132447363,1599132449623,1
1599132508543,1599132511071,2
1599132570706,1599132577519,3
1599132630849,1599132644402,4
1599132691025,1599132693500,5
1599132751227,1599132755535,6
1599132811406,1599132817500,7
1599132871543,1599132873951,8
1599132932740,1599132938868,9
1599132992943,1599132997412,10
1599133033019,1599133035312,11
1599133113287,1599133115550,12
1599133173457,1599133176013,13
1599133235633,1599133238085,14
