start,finish,counter
1599132385177,1599132414842,0
1599132445346,1599132450817,1
1599132505507,1599132514482,2
1599132566695,1599132574840,3
1599132626818,1599132640658,4
1599132687008,1599132696655,5
1599132747212,1599132751694,6
1599132807389,1599132820253,7
1599132867528,1599132872116,8
1599132927724,1599132939147,9
1599132987926,1599132998847,10
1599133048074,1599133051240,11
1599133108261,1599133117439,12
1599133168429,1599133175618,13
1599133208557,1599133210522,14
