start,finish,counter
1599081836907,1599081864008,0
1599081897096,1599081898285,1
1599081957419,1599081962802,2
1599082017691,1599082031046,3
1599082077945,1599082086328,4
1599082118181,1599082124320,5
1599082198583,1599082203741,6
1599082258928,1599082271668,7
1599082309193,1599082310905,8
1599082379709,1599082382006,9
1599082440141,1599082444457,10
1599082500499,1599082502589,11
1599082560965,1599082566372,12
1599082621357,1599082623017,13
1599082681700,1599082683132,14
