start,finish,counter
1599081835868,1599081856996,0
1599081896080,1599081897538,1
1599081956405,1599081957764,2
1599082016675,1599082030584,3
1599082076925,1599082083872,4
1599082137291,1599082142214,5
1599082199586,1599082205156,6
1599082259944,1599082271145,7
1599082320285,1599082321604,8
1599082380729,1599082388612,9
1599082441154,1599082445994,10
1599082504568,1599082508921,11
1599082544817,1599082546308,12
1599082625393,1599082629665,13
1599082685723,1599082686935,14
