start,finish,counter
1599777617453,1599777651432,0
1599777695056,1599777701604,2
1599777688033,1599777702300,1
1599777802921,1599777806828,3
1599777853104,1599777857356,4
1599777923807,1599777927715,5
1599777958967,1599777963284,6
1599778029460,1599778033646,7
1599778099988,1599778120862,8
1599778170622,1599778175632,9
1599778205802,1599778210470,10
1599778285446,1599778300575,11
1599778341831,1599778353814,12
1599778411420,1599778430573,13
1599778519005,-1,14
