start,finish,counter
1599777618553,1599777646687,0
1599777689044,1599777693782,1
1599777724334,1599777729854,2
1599777794786,1599777810452,3
1599777864437,1599777888166,4
1599777900650,1599777908600,5
1599777971125,1599777995675,6
1599778040593,1599778065763,7
1599778112161,1599778121333,8
1599778159515,1599778162167,10
1599778154497,1599778162700,9
1599778194768,1599778197472,11
1599778406366,1599778441448,12
1599778441524,1599778451244,13
1599778511942,1599778519299,14
