start,finish,counter
1599777616161,1599777643697,0
1599777676885,1599777686219,1
1599777737407,1599777755995,2
1599777797856,1599777813794,3
1599777858158,1599777879315,4
1599777918747,1599777930632,5
1599777948850,1599777952503,6
1599778009312,1599778012694,7
1599778069733,1599778074240,8
1599778130203,1599778133242,9
1599778190669,1599778204119,10
1599778251133,1599778254115,11
1599778311572,1599778314976,12
1599778372001,1599778377324,13
1599778392164,1599778403104,14
