start,finish,counter
1599777616070,1599777642653,0
1599777676859,1599777684159,1
1599777737374,1599777746443,2
1599777797822,1599777816155,3
1599777859201,1599777884649,4
1599777919765,1599777927612,5
1599777980198,1599777997941,6
1599778040616,1599778061763,7
1599778101006,1599778112895,8
1599778161567,1599778169933,9
1599778222039,1599778230591,10
1599778282391,1599778288688,11
1599778345942,1599778352331,12
1599778406376,1599778447123,13
1599778466755,1599778488291,14
