start,finish,counter
1599777616318,1599777643558,0
1599777652764,1599777659414,1
1599777722256,1599777758043,2
1599777792711,1599777801930,3
1599777863384,1599777884662,4
1599777898596,1599777908061,5
1599777969072,1599777991434,6
1599778039573,1599778066474,7
1599778074849,1599778090214,8
1599778145425,1599778158529,9
1599778215931,1599778233259,10
1599778286499,1599778299637,11
1599778321722,1599778325220,12
1599778392190,1599778435080,13
1599778497861,1599778506817,14
