start,finish,counter
1599777615976,1599777647255,0
1599777648704,1599777659836,1
1599777742478,1599777749587,2
1599777800903,1599777808709,3
1599777859174,1599777878264,4
1599777915706,1599777918595,5
1599777981239,1599777990118,6
1599778038491,1599778042276,7
1599778073836,1599778079038,8
1599778144338,1599778161567,9
1599778214880,1599778226710,10
1599778275334,1599778278135,11
1599778324762,1599778330699,12
1599778395259,1599778415554,13
1599778511927,-1,14
