start,finish,counter
1599033680832,1599033683564,0
1599033741140,1599033742405,1
1599033801493,1599033803948,2
1599033862796,1599033867200,3
1599033923050,1599033926521,4
1599033983388,1599033985637,5
1599034043677,1599034044824,6
1599034103968,1599034108530,7
1599034164220,1599034165623,8
1599034224606,1599034226502,9
1599034284896,1599034286505,10
1599034345145,1599034346342,11
1599034405493,1599034406714,12
1599034465806,1599034467289,13
1599034506000,1599034506959,14
