start,finish,counter
1599033680868,1599033690218,0
1599033716019,1599033718277,1
1599033786398,1599033788093,2
1599033856698,1599033858682,3
1599033927134,1599033935572,4
1599033962261,1599033963993,5
1599034031575,1599034033264,6
1599034102956,1599034104815,7
1599034138097,1599034139181,8
1599034208478,1599034212365,9
1599034278833,1599034280926,10
1599034349202,1599034352385,11
1599034384374,1599034387062,12
1599034454741,1599034457719,13
1599034560218,1599034561450,14
