start,finish,counter
1599033682922,1599033688252,0
1599033743159,1599033744182,1
1599033773336,1599033775173,2
1599033833573,1599033835877,3
1599033893927,1599033897479,4
1599033924083,1599033929202,5
1599034014482,1599034018210,6
1599034074818,1599034078219,7
1599034165239,1599034168025,8
1599034225617,1599034227213,9
1599034255751,1599034258167,10
1599034316019,1599034318046,11
1599034406512,1599034407935,12
1599034466819,1599034467855,13
1599034496952,1599034498508,14
