start,finish,counter
1599033680826,1599033685098,0
1599033716014,1599033717371,1
1599033794467,1599033795704,2
1599033864822,1599033869422,3
1599033899959,1599033901267,4
1599033970317,1599033971413,5
1599034040645,1599034041660,6
1599034075829,1599034079242,7
1599034146147,1599034147442,8
1599034216541,1599034217895,9
1599034251713,1599034252712,10
1599034286917,1599034288553,11
1599034392420,1599034393553,12
1599034462796,1599034463941,13
1599034517021,1599034518237,14
