start,finish,counter
1599033680818,1599033682418,0
1599033712987,1599033714898,1
1599033806540,1599033807571,2
1599033864819,1599033870036,3
1599033923043,1599033925258,4
1599033979356,1599033980527,5
1599034044691,1599034047701,6
1599034101934,1599034102952,7
1599034137087,1599034138260,8
1599034207451,1599034208496,9
1599034277815,1599034278824,10
1599034338118,1599034339139,11
1599034387398,1599034389990,12
1599034457770,1599034459276,13
1599034574294,1599034575377,14
