start,finish,counter
1599033680866,1599033689910,0
1599033751234,1599033752967,1
1599033786395,1599033788090,2
1599033856697,1599033858693,3
1599033927132,1599033935060,4
1599033962259,1599033963991,5
1599034032589,1599034035347,6
1599034102954,1599034104809,7
1599034173315,1599034175358,8
1599034208476,1599034211444,9
1599034278831,1599034281303,10
1599034349200,1599034350680,11
1599034384372,1599034387267,12
1599034454739,1599034457905,13
1599034525080,1599034526625,14
