start,finish,counter
1600397001967,1600397004695,0
1600397062145,1600397062311,1
1600397122411,1600397122679,2
1600397182651,1600397182818,3
1600397242834,1600397243221,4
1600397303089,1600397303244,5
1600397363326,1600397363629,6
1600397423550,1600397424109,7
1600397483728,1600397483884,8
1600397544031,1600397544196,9
1600397604302,1600397604824,10
1600397664520,1600397664700,11
1600397724749,1600397725015,12
1600397784927,1600397785166,13
1600397845054,1600397845230,14
