start,finish,counter
1599825937133,1599825994960,0
1599825980584,1599826022982,1
1599826026042,1599826034057,2
1599826121361,1599826157303,3
1599826182018,1599826195097,4
1599826227594,1599826292596,5
1599826297352,1599826324110,6
1599826368316,1599826378933,7
1599826428864,1599826451529,8
1599826479516,1599826500527,9
1599826548404,1599826572247,10
1599826608003,1599826629161,11
1599826662558,1599826687031,12
1599826697922,1599826714951,13
1599826832123,1599826835462,14
