start,finish,counter
1599825933412,1599826010753,0
1599825994643,1599826045937,1
1599826025036,1599826075536,2
1599826085702,1599826090753,3
1599826146429,1599826149472,4
1599826207239,1599826211990,5
1599826267881,1599826279306,6
1599826328622,1599826332844,7
1599826389332,1599826424013,8
1599826480528,1599826501771,9
1599826571462,1599826574968,10
1599826632137,1599826654057,11
1599826692836,1599826696039,12
1599826753465,1599826756683,13
1599826813904,1599826816693,14
