start,finish,counter
1599825935874,1599826034396,0
1599825966350,1599826046219,1
1599826027084,1599826052460,2
1599826087741,1599826101060,3
1599826148465,1599826165057,4
1599826178888,1599826250426,5
1599826269926,1599826308226,6
1599826330678,1599826398523,7
1599826391369,1599826401064,8
1599826452090,1599826475117,9
1599826512806,1599826520874,10
1599826573493,1599826596821,11
1599826634192,1599826659842,12
1599826664643,1599826672840,13
1599826815933,1599826823864,14
