start,finish,counter
1599825935962,1599825992872,0
1599826006952,1599826043501,1
1599826042362,1599826079803,2
1599826113077,1599826140313,3
1599826183130,1599826227064,4
1599826219463,1599826256468,5
1599826290238,1599826360260,6
1599826360071,1599826382867,7
1599826431979,1599826450309,8
1599826474480,1599826503878,9
1599826479523,1599826510311,10
1599826514889,1599826522279,11
1599826727344,1599826764527,12
1599826762536,1599826779618,13
1599826833143,1599826838011,14
