start,finish,counter
1599627564943,1599627576759,0
1599627625289,1599627627919,1
1599627685700,1599627688669,2
1599627745997,1599627747740,3
1599627806229,1599627808861,4
1599627866574,1599627870193,5
1599627896690,1599627900086,6
1599627957024,1599627959069,7
1599628017307,1599628019740,8
1599628077662,1599628084460,9
1599628137983,1599628143550,10
1599628198271,1599628200955,11
1599628258579,1599628260550,12
1599628318927,1599628327894,13
1599628339046,1599628341252,14
