start,finish,counter
1599698717921,1599698726258,0
1599698778081,1599698783384,1
1599698838293,1599698844313,2
1599698888378,1599698894299,3
1599699018819,1599699033528,4
1599699078982,1599699088802,5
1599699099050,1599699109543,6
1599699199332,1599699203107,7
1599699259568,1599699264985,8
1599699310638,1599699313935,9
1599699370816,1599699373740,10
1599699431044,1599699433947,11
1599699491208,1599699496526,12
1599699551307,1599699557348,13
1599699611429,1599699614276,14
