start,finish,counter
1599698717910,1599698731604,0
1599698788160,1599698795488,1
1599698822224,1599698836103,2
1599698893411,1599698906175,3
1599698963635,1599698970228,4
1599698998725,1599699008211,5
1599699068924,1599699076772,6
1599699139143,1599699166396,7
1599699209382,1599699217744,8
1599699243476,1599699250148,9
1599699314680,1599699319702,10
1599699384915,1599699397205,11
1599699419983,1599699430517,12
1599699490181,1599699498652,13
1599699560345,1599699568052,14
