start,finish,counter
1599698717939,1599698733142,0
1599698778103,1599698783732,1
1599698838315,1599698850981,2
1599698898453,1599698902318,3
1599698959600,1599698973451,4
1599699019842,1599699024813,5
1599699080017,1599699089497,6
1599699140190,1599699148215,7
1599699200352,1599699204563,8
1599699260581,1599699264127,9
1599699320754,1599699328278,10
1599699380874,1599699384055,11
1599699444092,1599699448763,12
1599699504253,1599699514081,13
1599699564370,1599699567177,14
