start,finish,counter
1600384876782,1600384879753,0
1600384936907,1600384937292,1
1600384997097,1600384997611,2
1600385057250,1600385057633,3
1600385117394,1600385118215,4
1600385177598,1600385178080,5
1600385237760,1600385238379,6
1600385297903,1600385298837,7
1600385358077,1600385358570,8
1600385418317,1600385418801,9
1600385478492,1600385479297,10
1600385538621,1600385539101,11
1600385598807,1600385599214,12
1600385658982,1600385659391,13
1600385719131,1600385719397,14
