start,finish,counter
1600384875688,1600384877707,0
1600384906797,1600384906969,1
1600384997099,1600384997691,2
1600385017116,1600385017293,3
1600385087295,1600385087466,4
1600385248789,1600385249002,5
1600385298915,1600385299454,6
1600385328933,1600385329093,7
1600385379180,1600385379349,8
1600385440355,1600385440538,9
1600385511553,1600385511828,10
1600385561686,1600385561955,11
1600385632896,1600385633067,12
1600385693060,1600385693232,13
1600385753165,1600385753352,14
