start,finish,counter
1599107138420,1599107140318,0
1599107174558,1599107179317,1
1599107243749,1599107248759,2
1599107313892,1599107319047,3
1599107385095,1599107394304,4
1599107419150,1599107424492,5
1599107454221,1599107456073,6
1599107559524,1599107561825,7
1599107612690,1599107614692,8
1599107656784,1599107658616,9
1599107691914,1599107693955,10
1599107797178,1599107799523,11
1599107867441,1599107872851,12
1599107904509,1599107906739,13
1599108033839,1599108035861,14
