start,finish,counter
1599106037536,1599106066380,0
1599106067577,1599106072733,1
1599106127722,1599106133457,2
1599106187852,1599106190809,3
1599106248009,1599106251251,4
1599106278109,1599106303950,5
1599106368336,1599106372148,6
1599106428516,1599106434809,7
1599106488660,1599106495529,8
1599106556874,1599106558741,9
1599106578969,1599106586785,10
1599106677233,1599106679366,11
1599106737391,1599106739103,12
1599106797594,1599106799476,13
1599106917838,1599106920140,14
