start,finish,counter
1599714134246,1599714159437,0
1599714170429,1599714178509,1
1599714239781,1599714247240,2
1599714310115,1599714332386,3
1599714380524,1599714395585,4
1599714415699,1599714421187,5
1599714486050,1599714502494,6
1599714556410,1599714573166,7
1599714591590,1599714594743,8
1599714662015,1599714670105,9
1599714732368,1599714741701,10
1599714802813,1599714815340,11
1599714837969,1599714848876,12
1599714908302,1599714918091,13
1599715013732,1599715024414,14
