start,finish,counter
1599714135299,1599714153948,0
1599714203582,1599714213451,1
1599714239751,1599714257700,2
1599714309042,1599714323612,3
1599714379479,1599714394653,4
1599714414626,1599714422635,5
1599714486023,1599714495029,6
1599714557459,1599714575044,7
1599714626789,1599714641461,8
1599714661976,1599714668002,9
1599714732344,1599714753068,10
1599714799740,1599714803278,11
1599714836909,1599714846005,12
1599714908254,1599714935635,13
1599714978609,1599714989564,14
