start,finish,counter
1599005904288,1599005908434,0
1599005934318,1599005935981,1
1599005994551,1599005997014,2
1599006054728,1599006056103,3
1599006114937,1599006122664,4
1599006145071,1599006146626,5
1599006235364,1599006238278,6
1599006295592,1599006297568,7
1599006355749,1599006358597,8
1599006416003,1599006417268,9
1599006476250,1599006478608,10
1599006536471,1599006538597,11
1599006596715,1599006598214,12
1599006626863,1599006630470,13
1599006777311,1599006779052,14
