start,finish,counter
1599702015633,1599702029572,0
1599702075777,1599702082637,1
1599702135983,1599702139840,2
1599702197144,1599702202108,3
1599702257247,1599702271692,4
1599702317454,1599702321595,5
1599702377594,1599702383783,6
1599702437751,1599702446200,7
1599702497890,1599702501557,8
1599702558112,1599702564542,9
1599702618251,1599702623813,10
1599702678377,1599702690340,11
1599702738565,1599702741793,12
1599702798751,1599702803621,13
1599702838854,1599702844625,14
