start,finish,counter
1599702015577,1599702027427,0
1599702053741,1599702056639,1
1599702180042,1599702183299,2
1599702250206,1599702254307,3
1599702316429,1599702320398,4
1599702381621,1599702385443,5
1599702428678,1599702433155,6
1599702508949,1599702512161,7
1599702541018,1599702551513,8
1599702618243,1599702627694,9
1599702669344,1599702673196,10
1599702740598,1599702748446,11
1599702787696,1599702800632,12
1599702853878,1599702857924,13
1599702898951,1599702906067,14
