start,finish,counter
1599048318536,1599048340161,0
1599048378807,1599048382641,1
1599048398931,1599048400117,2
1599048499540,1599048508696,3
1599048559823,1599048565092,4
1599048620152,1599048625125,5
1599048680513,1599048684720,6
1599048710625,1599048713765,7
1599048801095,1599048802483,8
1599048851393,1599048852531,9
1599048921821,1599048925570,10
1599048982120,1599048983530,11
1599049042517,1599049047529,12
1599049072605,1599049074656,13
1599049163141,1599049166930,14
