start,finish,counter
1599048315424,1599048326320,0
1599048369732,1599048370781,1
1599048404942,1599048405962,2
1599048493421,1599048498250,3
1599048528644,1599048533168,4
1599048607055,1599048608945,5
1599048674410,1599048675599,6
1599048744837,1599048750360,7
1599048779938,1599048781387,8
1599048860479,1599048863212,9
1599048905645,1599048906829,10
1599048976051,1599048977999,11
1599049046536,1599049049578,12
1599049104856,1599049106616,13
1599049141016,1599049142558,14
