start,finish,counter
1599102728375,1599102744299,0
1599102788490,1599102792495,1
1599102848635,1599102854444,2
1599102898703,1599102900584,3
1599102968865,1599102984307,4
1599103030009,1599103037279,5
1599103090135,1599103094941,6
1599103120172,1599103122066,7
1599103210391,1599103213346,8
1599103270541,1599103273030,9
1599103300607,1599103302401,10
1599103390823,1599103399299,11
1599103452002,1599103456107,12
1599103511157,1599103514369,13
1599103571317,1599103580112,14
