start,finish,counter
1599102727358,1599102756489,0
1599102797514,1599102801380,1
1599102833585,1599102839618,2
1599102902725,1599102915692,3
1599102972875,1599102983458,4
1599103007951,1599103017021,5
1599103078076,1599103082950,6
1599103149285,1599103158133,7
1599103218410,1599103223396,8
1599103253480,1599103259996,9
1599103322665,1599103328723,10
1599103393838,1599103398379,11
1599103428911,1599103433628,12
1599103499106,1599103511593,13
1599103569305,1599103577350,14
