start,finish,counter
1599102727338,1599102750856,0
1599102762411,1599102764807,1
1599102840598,1599102842507,2
1599102910762,1599102919495,3
1599102945820,1599102947780,4
1599103015972,1599103019720,5
1599103086101,1599103088321,6
1599103121175,1599103123089,7
1599103191341,1599103193504,8
1599103261503,1599103263842,9
1599103296589,1599103298415,10
1599103331707,1599103337110,11
1599103436944,1599103438899,12
1599103507133,1599103510835,13
1599103561269,1599103563734,14
