start,finish,counter
1600501342531,1600501354615,0
1600501377593,1600501382893,1
1600501447775,1600501453063,2
1600501517946,1600501518809,3
1600501588233,1600501589249,4
1600501623312,1600501624473,5
1600501693496,1600501698728,6
1600501763688,1600501769584,7
1600501798746,1600501803724,8
1600501868947,1600501870011,9
1600501904032,1600501908835,10
1600502009371,1600502010149,11
1600502044449,1600502045325,12
1600502114635,1600502120067,13
1600502219807,1600502220576,14
