start,finish,counter
1600501339429,1600501341880,0
1600501399623,1600501404935,1
1600501459796,1600501460613,2
1600501519966,1600501520745,3
1600501580127,1600501580688,4
1600501640346,1600501641091,5
1600501700510,1600501701303,6
1600501760640,1600501761778,7
1600501810763,1600501811465,8
1600501850865,1600501855568,9
1600501942174,1600501943503,10
1600502002319,1600502003272,11
1600502062503,1600502063521,12
1600502122656,1600502127646,13
1600502182751,1600502183466,14
