start,finish,counter
1600501341471,1600501344916,0
1600501371554,1600501376827,1
1600501431701,1600501432680,2
1600501491858,1600501492966,3
1600501552073,1600501556026,4
1600501582169,1600501583205,5
1600501672425,1600501677727,6
1600501732582,1600501733674,7
1600501792723,1600501798043,8
1600501852877,1600501853858,9
1600501913055,1600501914051,10
1600501973236,1600501974250,11
1600502032386,1600502032990,12
1600502062492,1600502067486,13
1600502212782,1600502217472,14
