start,finish,counter
1600501340457,1600501348751,0
1600501410666,1600501416326,1
1600501445754,1600501451495,2
1600501517944,1600501523198,3
1600501588229,1600501589096,4
1600501622292,1600501627495,5
1600501693491,1600501694298,6
1600501762673,1600501764304,7
1600501797742,1600501798366,8
1600501833850,1600501835170,9
1600501938143,1600501943534,10
1600502008368,1600502009287,11
1600502043443,1600502048480,12
1600502114625,1600502115466,13
1600502184775,1600502189723,14
