start,finish,counter
1599716343859,1599716376023,0
1599716390473,1599716393708,1
1599716461996,1599716464975,2
1599716532525,1599716547724,3
1599716586757,1599716603657,4
1599716637206,1599716640457,5
1599716707607,1599716718615,6
1599716774069,1599716785536,7
1599716809205,1599716812903,8
1599716879670,1599716893728,9
1599716949086,1599716961843,10
1599716985278,1599716990284,11
1599717055747,1599717058764,12
1599717126206,1599717133336,13
1599717231651,1599717236159,14
