start,finish,counter
1599087331816,1599087337946,0
1599087401894,1599087403788,1
1599087436927,1599087440758,2
1599087506984,1599087509754,3
1599087577061,1599087578999,4
1599087612077,1599087614803,5
1599087682168,1599087684076,6
1599087752227,1599087756041,7
1599087822291,1599087824217,8
1599087857327,1599087859253,9
1599087892374,1599087894185,10
1599087997488,1599087999530,11
1599088032518,1599088034454,12
1599088102611,1599088104948,13
1599088137659,1599088139431,14
